ID,price
5496,1843.43
5497,3010.46
5498,10691.67
5499,1123.6
5500,4374.23
5501,5077.28
5502,6303.97
5503,778.74
5504,4929.74
5505,2858.61
5506,1117.46
5507,850.95
5508,1821.55
5509,3064.43
5510,4790.06
5511,1832.83
5512,487.37
5513,9453.64
5514,4527.77
5515,3575.99
5516,3348.89
5517,2863.35
5518,5098.45
5519,1591.801666666667
5520,693.47
5521,6315.708285714284
5522,2427.73
5523,880.33
5524,529.65
5525,4330.67
5526,521.57
5527,8622.74
5528,1404.36
5529,3884.68
5530,13975.26
5531,6708.47
5532,766.48
5533,2592.99
5534,4894.48
5535,5398.92
5536,858.21
5537,5165.85
5538,12853.8
5539,11529.45
5540,1233.42
5541,532.92
5542,3905.03
5543,838.39
5544,511.33
5545,705.05
5546,6321.72
5547,743.9
5548,1864.58
5549,811.48
5550,852.44
5551,522.76
5552,11385.87
5553,5192.64
5554,844.52
5555,7842.6
5556,1090.75
5557,461.0
5558,6493.12
5559,2433.07
5560,12936.95
5561,13741.05
5562,3694.44
5563,3990.35
5564,563.21
5565,1164.44
5566,2407.55
5567,1004.07
5568,891.84
5569,629.25
5570,2123.28
5571,1498.34
5572,656.18
5573,842.62
5574,1466.58
5575,13446.7
5576,3530.87
5577,644.04
5578,1143.82
5579,8193.79
5580,1006.7
5581,6153.63
5582,6293.85
5583,2684.49
5584,757.52
5585,821.192
5586,3896.086666666667
5587,12971.222
5588,1588.93
5589,6552.63
5590,490.38
5591,13940.67
5592,3499.63
5593,3275.04
5594,4920.013333333333
5595,1092.69
5596,4157.85
5597,12714.93
5598,3368.61
5599,11977.33
5600,4478.7
5601,722.11
5602,2545.24
5603,796.39
5604,2402.74
5605,2407.76
5606,489.17
5607,10650.38
5608,1094.69
5609,409.1
5610,1013.63
5611,1724.78
5612,1922.19
5613,2632.37
5614,1880.22
5615,457.8
5616,2263.43
5617,11263.03
5618,1176.85
5619,9495.54
5620,763.97
5621,2250.51
5622,8211.4
5623,854.46
5624,783.94
5625,3152.84
5626,6615.47
5627,972.0033333333333
5628,1145.51
5629,1656.71
5630,2038.91
5631,2857.49
5632,2610.96
5633,3893.41
5634,696.87
5635,9987.01
5636,9752.09
5637,1930.74
5638,667.58
5639,2513.54
5640,659.04
5641,11980.29
5642,896.34
5643,867.37
5644,432.89
5645,608.35
5646,4806.05
5647,12592.958
5648,12528.88
5649,2318.41
5650,795.0
5651,6721.84
5652,9187.93
5653,1889.51
5654,500.78
5655,3268.82
5656,1724.91
5657,2938.72
5658,3636.65
5659,799.55
5660,8131.07
5661,1724.25
5662,667.19
5663,781.57
5664,12780.11
5665,12174.94
5666,732.86
5667,2761.13
5668,688.67
5669,2912.22
5670,1851.78
5671,12278.23
5672,6912.03
5673,6590.69
5674,4678.29
5675,905.15
5676,3111.26
5677,483.44
5678,3859.31
5679,4913.645
5680,5046.63
5681,11542.27
5682,2488.72
5683,2742.57
5684,565.0
5685,1018.8
5686,449.12
5687,5605.73
5688,5425.94
5689,7576.16
5690,976.55
5691,432.45
5692,8451.36
5693,797.11
5694,4194.84
5695,3237.38
5696,2156.27
5697,4030.99
5698,559.34
5699,5124.7
5700,791.79
5701,712.47
5702,9281.79
5703,8479.74
5704,3752.19
5705,8840.38
5706,2168.77
5707,606.66
5708,1607.95
5709,14130.76
5710,2347.63
5711,4923.4783333333335
5712,1263.93
5713,12032.44
5714,665.25
5715,1623.72
5716,808.04
5717,12447.98
5718,991.09
5719,1242.28
5720,883.76
5721,7036.47
5722,9689.08
5723,4487.08
5724,914.94
5725,1039.052
5726,4526.54
5727,477.1
5728,416.39
5729,13332.69
5730,896.21
5731,2511.84
5732,714.75
5733,7011.32
5734,8257.78
5735,1408.11
5736,989.52
5737,754.98
5738,13459.56
5739,10991.79
5740,888.01
5741,907.32
5742,4508.04
5743,1311.67
5744,643.12
5745,510.96
5746,3658.13
5747,862.75
5748,3270.29
5749,5030.93
5750,635.12
5751,6006.84
5752,14458.68
5753,14312.86
5754,1394.82
5755,760.03
5756,551.55
5757,1108.26
5758,3059.47
5759,6870.58
5760,5427.0183333333325
5761,4112.62
5762,6872.37
5763,990.18
5764,10491.28
5765,6987.75
5766,9929.76
5767,714.26
5768,1081.35
5769,10498.59
5770,781.95
5771,1034.43
5772,1288.38
5773,13257.46
5774,4131.91
5775,4210.08
5776,965.3900000000001
5777,6935.07
5778,10854.33
5779,6508.47
5780,1724.67
5781,675.36
5782,1167.76
5783,7871.38
5784,797.3757142857143
5785,847.9
5786,2563.14
5787,6615.35
5788,2388.32
5789,2246.24
5790,9397.81
5791,1209.28
5792,536.24
5793,2009.67
5794,6908.87
5795,477.75
5796,633.22
5797,13517.01
5798,13612.23
5799,849.9486666666666
5800,4001.63
5801,11411.22
5802,4610.79
5803,936.69
5804,755.39
5805,5042.82
5806,5303.57
5807,4913.87
5808,883.88
5809,899.01
5810,3016.23
5811,723.57
5812,3952.44
5813,4753.73
5814,429.21
5815,5404.06
5816,1572.61
5817,5141.0
5818,723.61
5819,2477.96
5820,604.45
5821,2424.34
5822,918.2639999999999
5823,12108.85
5824,7418.11
5825,1438.15
5826,5099.02
5827,1558.01
5828,2207.9
5829,1320.98
5830,2855.91
5831,2378.28
5832,643.86
5833,1138.52
5834,723.18
5835,4563.51
5836,2482.15
5837,4029.43
5838,3695.02
5839,1666.18
5840,1274.25
5841,757.54
5842,1025.51
5843,847.37
5844,5538.77
5845,5606.95
5846,7944.4
5847,1191.31
5848,666.16
5849,1101.14
5850,6063.42
5851,3087.47
5852,5366.08
5853,686.26
5854,4840.24
5855,1232.32
5856,1837.84
5857,640.2
5858,3704.16
5859,783.0
5860,499.51
5861,5319.84
5862,6112.53
5863,632.64
5864,2224.3
5865,4656.62
5866,856.94
5867,3311.13
5868,658.36
5869,11345.33
5870,999.52
5871,464.91
5872,449.99
5873,11205.6
5874,1883.845
5875,826.35
5876,496.41
5877,1059.84
5878,642.49
5879,745.74
5880,1334.5375
5881,1628.71
5882,5745.11
5883,514.95
5884,1841.14
5885,833.17
5886,3050.15
5887,932.5
5888,10390.96
5889,2003.8866666666668
5890,3414.85
5891,5632.3
5892,741.98
5893,2159.33
5894,1155.47
5895,2634.54
5896,2088.57
5897,537.14
5898,4375.78
5899,532.47
5900,4743.03
5901,3402.43
5902,2025.56
5903,8228.19
5904,5215.2
5905,3110.23
5906,737.3
5907,1757.76
5908,13980.94
5909,3485.19
5910,9661.64
5911,1786.79
5912,500.64
5913,3091.29
5914,7671.76
5915,668.09
5916,6789.99
5917,5805.05
5918,2934.09
5919,2337.98
5920,1021.8
5921,5166.21
5922,2316.41
5923,2220.28
5924,10271.8
5925,729.52
5926,958.27
5927,1002.47
5928,2984.7
5929,2668.91
5930,1246.2699999999998
5931,5807.84
5932,750.51
5933,1238.63
5934,555.25
5935,9669.17
5936,5368.28
5937,701.4
5938,13525.04
5939,1599.66
5940,10147.56
5941,6795.55
5942,14506.95
5943,506.06
5944,4170.03
5945,2957.69
5946,788.71
5947,394.16
5948,679.55
5949,13218.26
5950,7739.66
5951,5247.121666666668
5952,13407.14
5953,4246.98
5954,8171.42
5955,12070.67
5956,1831.71
5957,516.71
5958,1373.5
5959,1186.29
5960,1324.61
5961,4706.47
5962,2724.4
5963,1243.3766666666668
5964,2492.01
5965,10651.89
5966,674.5
5967,2668.38
5968,973.83
5969,783.56
5970,1749.47
5971,874.88
5972,3364.08
5973,574.24
5974,3017.17
5975,563.68
5976,6611.56
5977,3636.15
5978,3625.4
5979,9254.87
5980,941.83
5981,498.89
5982,6177.73
5983,1137.4
5984,715.57
5985,790.36
5986,4889.25
5987,12999.351666666667
5988,4842.92
5989,2902.5
5990,2468.83
5991,1030.01
5992,2248.89
5993,12661.47
5994,6938.95
5995,5023.19
5996,3808.94
5997,2941.46
5998,533.69
5999,1056.43
6000,620.52
6001,874.91
6002,865.54
6003,1014.83
6004,649.85
6005,2785.63
6006,5399.45
6007,1732.49
6008,3781.17
6009,13545.65
6010,1891.5
6011,3434.76
6012,4935.88
6013,4017.3
6014,4829.52
6015,11127.05
6016,8865.72
6017,528.3
6018,495.63
6019,2643.49
6020,4039.53
6021,2944.26
6022,2763.22
6023,9035.35
6024,988.35
6025,1817.81
6026,643.65
6027,3442.43
6028,504.32
6029,12850.3
6030,3909.36
6031,1923.74
6032,2232.94
6033,2354.12
6034,1677.49
6035,1633.19
6036,913.3
6037,1129.39
6038,628.42
6039,2036.97
6040,725.24
6041,11724.14
6042,3346.73
6043,1687.42
6044,911.91
6045,5336.066666666667
6046,4170.95
6047,2194.58
6048,823.43
6049,562.45
6050,820.525
6051,1169.11
6052,8418.63
6053,2252.0
6054,2550.54
6055,2997.46
6056,851.42
6057,772.1
6058,806.4
6059,707.44
6060,6075.8933333333325
6061,2723.16
6062,806.75
6063,4531.05
6064,1057.94
6065,3283.95
6066,2819.53
6067,2792.69
6068,4472.67
6069,4466.41
6070,2250.44
6071,947.7
6072,6294.38
6073,914.9
6074,1687.0
6075,13056.56
6076,1652.73
6077,1734.16
6078,3053.24
6079,9764.36
6080,537.45
6081,12567.17
6082,1511.41
6083,3591.41
6084,12396.88
6085,1933.6586666666667
6086,12845.425
6087,918.88
6088,2090.9866666666667
6089,4756.49
6090,4869.03
6091,5354.25
6092,3471.66
6093,2583.6
6094,422.47
6095,3413.37
6096,8615.93
6097,2425.99
6098,6460.233333333333
6099,1453.59
6100,680.08
6101,975.35
6102,523.93
6103,7979.45
6104,1978.58
6105,1113.53
6106,5605.48
6107,4478.59
6108,3636.23
6109,10392.22
6110,2001.1
6111,707.79
6112,458.94
6113,8469.46
6114,5794.036
6115,1785.81
6116,4972.52
6117,3520.12
6118,789.46
6119,2285.12
6120,844.41
6121,4435.706
6122,3662.84
6123,4394.52
6124,1387.03
6125,11140.7
6126,798.93
6127,5195.19
6128,473.15
6129,1807.01
6130,1036.18
6131,3258.42
6132,6524.19
6133,1115.55
6134,1103.95
6135,697.55
6136,500.41
6137,3207.37
6138,2250.08
6139,9007.53
6140,9310.73
6141,6366.85
6142,1361.23
6143,1537.98
6144,2394.96
6145,1986.46
6146,3318.0
6147,2478.579333333333
6148,596.6
6149,917.58
6150,4189.415
6151,11049.71
6152,7679.54
6153,1056.77
6154,2591.07
6155,1100.15
6156,1169.23
6157,4569.7
6158,700.61
6159,2082.13
6160,698.56
6161,898.08
6162,3456.46
6163,3695.82
6164,486.03
6165,878.48
6166,1242.93
6167,2882.87
6168,1352.81
6169,13306.96
6170,1113.93
6171,5165.81
6172,2032.92
6173,459.45
6174,1409.39
6175,4721.39
6176,13424.22
6177,3337.52
6178,4664.35
6179,1973.85
6180,851.31
6181,3423.9
6182,655.18
6183,664.72
6184,4787.35
6185,743.93
6186,998.87
6187,14014.19
6188,2909.46
6189,6812.26
6190,9940.14
6191,664.7
6192,2458.82
6193,11710.89
6194,1110.41
6195,855.12
6196,4144.55
6197,949.48
6198,1344.65
6199,533.44
6200,844.96
6201,828.04
6202,502.35
6203,3204.74
6204,835.58
6205,891.17
6206,736.41
6207,669.39
6208,5629.56
6209,3593.44
6210,3250.35
6211,584.29
6212,5575.78
6213,5613.51
6214,9909.12
6215,3102.52
6216,663.92
6217,597.51
6218,1845.82
6219,3055.93
6220,694.77
6221,2022.29
6222,9924.63
6223,661.44
6224,881.8
6225,9143.06
6226,11418.3
6227,1097.01
6228,970.68
6229,3453.39
6230,4706.66
6231,3098.72
6232,648.13
6233,916.43
6234,588.0366666666666
6235,2313.2
6236,896.08
6237,5167.21
6238,3203.32
6239,1559.91
6240,426.91
6241,4562.1
6242,4651.39
6243,3348.5
6244,4398.49
6245,5557.24
6246,548.9
6247,7807.1
6248,677.72
6249,4454.56
6250,1069.0
6251,425.46
6252,4867.25
6253,498.49
6254,1275.34
6255,4265.65
6256,913.56
6257,1848.16
6258,5170.85
6259,2740.51
6260,917.47
6261,1002.08
6262,4207.21
6263,773.26
6264,4753.19
6265,1834.95
6266,7393.33
6267,911.16
6268,1352.16
6269,8205.06
6270,692.29
6271,4812.84
6272,736.41
6273,426.83
6274,10713.8
6275,13510.04
6276,445.73
6277,2389.21
6278,1674.66
6279,1611.72
6280,1917.8653333333336
6281,1254.5016666666668
6282,4684.11
6283,13960.0
6284,1039.21
6285,1190.92
6286,3154.63
6287,1281.93
6288,7447.04
6289,998.48
6290,914.31
6291,738.28
6292,3932.21
6293,969.6
6294,4488.31
6295,675.67
6296,1082.9
6297,569.39
6298,13699.27
6299,1335.33
6300,1135.77
6301,14056.61
6302,731.25
6303,615.92
6304,10383.02
6305,540.77
6306,9363.43
6307,2393.78
6308,548.42
6309,2335.89
6310,11842.65
6311,2587.66
6312,427.17
6313,6580.01
6314,3689.0
6315,667.63
6316,1763.01
6317,6309.63
6318,524.56
6319,1336.19
6320,6228.66
6321,425.02
6322,5307.96
6323,1327.32
6324,859.24
6325,11787.93
6326,849.15
6327,713.18
6328,547.54
6329,422.44
6330,5050.57
6331,1774.27
6332,13347.76
6333,902.24
6334,6415.4
6335,5558.39
6336,7339.73
6337,4020.86
6338,959.36
6339,3423.39
6340,13466.63
6341,5037.49
6342,3834.37
6343,9517.74
6344,8738.64
6345,4746.9
6346,4323.24
6347,893.33
6348,4029.71
6349,3604.1
6350,499.36
6351,6327.73
6352,559.78
6353,6566.87
6354,13710.32
6355,5774.64
6356,2334.27
6357,3485.64
6358,483.08
6359,5277.232
6360,3800.88
6361,3165.69
6362,770.24
6363,670.39
6364,3094.5
6365,3047.51
6366,4277.51
6367,531.92
6368,3913.98
6369,6176.19
6370,9429.97
6371,539.93
6372,684.42
6373,4783.88
6374,615.59
6375,4003.4
6376,1028.89
6377,4760.22
6378,12952.53
6379,972.7
6380,589.08
6381,4862.94
6382,6506.8
6383,2333.27
6384,8655.48
6385,836.77
6386,856.46
6387,791.67
6388,5271.95
6389,11391.28
6390,8416.55
6391,1051.22
6392,761.09
6393,12308.33
6394,2155.74
6395,7103.65
6396,11830.25
6397,745.85
6398,934.45
6399,13452.696666666667
6400,1267.51
6401,463.31
6402,4363.35
6403,14097.48
6404,4893.51
6405,744.43
6406,6198.28
6407,1785.14
6408,12701.331333333334
6409,13788.5
6410,8666.12
6411,1793.09
6412,4019.76
6413,1427.14
6414,1063.38
6415,4532.26
6416,5668.89
6417,689.16
6418,1760.34
6419,1848.31
6420,3365.69
6421,7609.06
6422,603.89
6423,2313.24
6424,620.74
6425,9981.88
6426,6842.17
6427,883.78
6428,5751.69
6429,2973.94
6430,544.59
6431,5958.34
6432,4281.46
6433,615.54
6434,1336.8
6435,4315.05
6436,4868.39
6437,625.07
6438,14007.33
6439,4091.61
6440,938.01
6441,4557.01
6442,4306.03
6443,2527.32
6444,10383.97
6445,10808.95
6446,463.91
6447,2740.47
6448,2316.99
6449,706.66
6450,1535.41
6451,1042.66
6452,1732.9
6453,1068.55
6454,730.52
6455,2737.51
6456,12120.79
6457,1610.71
6458,6007.55
6459,5284.4
6460,3170.35
6461,1707.23
6462,904.8
6463,3807.46
6464,14016.23
6465,4586.64
6466,7009.83
6467,698.07
6468,2673.02
6469,1617.0
6470,543.05
6471,486.92
6472,2545.39
6473,11983.93
6474,515.07
6475,2927.73
6476,2946.17
6477,6808.85
6478,6813.93
6479,13866.37
6480,6285.46
6481,805.61
6482,3675.54
6483,601.5
6484,5771.78
6485,1129.556
6486,5524.42
6487,1147.57
6488,712.68
6489,2959.16
6490,6401.79
6491,605.9
6492,738.15
6493,2299.36
6494,2374.0
6495,791.62
6496,996.47
6497,2276.96
6498,9868.08
6499,4719.35
6500,2199.32
6501,13501.83
6502,917.67
6503,9496.96
6504,885.79
6505,6563.15
6506,532.68
6507,989.88
6508,907.1
6509,621.55
6510,1877.14
6511,3541.4
6512,5548.94
6513,5930.91
6514,9016.32
6515,646.83
6516,5284.56
6517,8806.91
6518,722.1
6519,1534.4
6520,4749.27
6521,3954.29
6522,2512.43
6523,545.66
6524,4334.08
6525,6279.33
6526,744.48
6527,820.51
6528,868.61
6529,3903.5966666666664
6530,5704.98
6531,13949.38
6532,661.66
6533,3243.91
6534,635.2
6535,1185.58
6536,7993.01
6537,418.14
6538,8994.79
6539,1043.07
6540,4395.3
6541,6248.98
6542,2450.36
6543,2032.24
6544,939.38
6545,4337.8
6546,5433.88
6547,3516.36
6548,607.96
6549,3842.37
6550,1427.33
6551,1415.885
6552,11386.24
6553,598.63
6554,1036.66
6555,835.41
6556,1039.73
6557,1818.02
6558,1728.92
6559,661.65
6560,8355.87
6561,922.81
6562,2477.09
6563,11034.85
6564,862.28
6565,1832.31
6566,1132.68
6567,5736.49
6568,1008.0853333333332
6569,1384.69
6570,2945.79
6571,13894.78
6572,4124.02
6573,2938.96
6574,868.52
6575,695.11
6576,1100.22
6577,648.5
6578,935.8
6579,3649.6
6580,4717.73
6581,4589.48
6582,2335.57
6583,3530.87
6584,13486.246666666668
6585,787.85
6586,1386.85
6587,712.16
6588,1897.5
6589,6352.363333333333
6590,7214.1
6591,4560.37
6592,1214.52
6593,5060.46
6594,1074.97
6595,846.93
6596,919.65
6597,904.2
6598,1077.8
6599,5825.92
6600,649.31
6601,2295.72
6602,2066.51
6603,1135.36
6604,1049.33
6605,12507.05
6606,1904.4
6607,519.3
6608,4181.73
6609,1658.19
6610,2772.45
6611,6880.3
6612,1957.57
6613,3084.36
6614,8188.36
6615,1330.27
6616,898.53
6617,1649.9
6618,10717.87
6619,1064.7
6620,2015.53
6621,2604.71
6622,1367.08
6623,1906.8
6624,2004.0
6625,11624.156666666666
6626,1227.77
6627,3926.6
6628,2304.59
6629,1095.02
6630,1016.4066666666665
6631,12568.57
6632,9212.27
6633,1299.05
6634,899.27
6635,4278.34
6636,601.18
6637,10623.43
6638,12184.22
6639,472.97
6640,660.74
6641,652.74
6642,893.13
6643,677.37
6644,3492.59
6645,700.07
6646,7399.6
6647,629.72
6648,2756.63
6649,717.43
6650,5820.55
6651,5450.51
6652,591.94
6653,2650.87
6654,5226.23
6655,4406.1
6656,1867.66
6657,2242.81
6658,12448.09
6659,1094.12
6660,5838.42
6661,2520.95
6662,3583.81
6663,2357.39
6664,1980.15
6665,461.81
6666,8976.06
6667,2066.34
6668,668.2
6669,13793.79
6670,598.29
6671,5853.0
6672,4199.03
6673,775.9
6674,652.85
6675,8021.45
6676,1068.19
6677,9691.57
6678,8632.23
6679,795.28
6680,4757.51
6681,4745.57
6682,938.16
6683,648.85
6684,14347.54
6685,7773.96
6686,5663.52
6687,1602.46
6688,526.19
6689,1239.98
6690,1399.5
6691,834.34
6692,777.09
6693,840.99
6694,10957.78
6695,10108.06
6696,14039.16
6697,657.4
6698,672.54
6699,577.86
6700,664.72
6701,701.89
6702,1352.37
6703,4673.83
6704,5292.56
6705,1559.21
6706,7428.67
6707,3096.33
6708,3382.6
6709,5986.482
6710,1667.29
6711,9501.72
6712,6078.87
6713,4492.84
6714,514.74
6715,7831.49
6716,2135.14
6717,13502.34
6718,700.7
6719,676.08
6720,1708.74
6721,4491.38
6722,3359.72
6723,576.76
6724,1351.49
6725,2054.02
6726,2619.23
6727,568.53
6728,11570.76
6729,1038.9
6730,1058.91
6731,1724.69
6732,2065.97
6733,635.52
6734,10353.85
6735,510.25
6736,6546.47
6737,1287.45
6738,898.17
6739,14481.08
6740,1669.52
6741,3499.61
6742,1056.92
6743,2370.15
6744,623.92
6745,3434.53
6746,4115.68
6747,8213.06
6748,582.23
6749,2028.2866666666669
6750,13955.64
6751,3993.04
6752,9015.34
6753,4137.81
6754,542.46
6755,1002.77
6756,640.12
6757,12562.64
6758,13691.24
6759,2952.07
6760,529.91
6761,5040.64
6762,2628.07
6763,3714.37
6764,1170.77
6765,7761.69
6766,5403.67
6767,781.8
6768,847.01
6769,2271.0
6770,881.85
6771,897.81
6772,764.86
6773,9791.35
6774,789.88
6775,680.85
6776,2398.85
6777,4533.14
6778,555.73
6779,1745.56
6780,720.26
6781,936.79
6782,2415.95
6783,1529.29
6784,3274.73
6785,6171.27
6786,4474.6
6787,4243.95
6788,716.62
6789,4975.79
6790,1773.1
6791,4629.82
6792,1000.15
6793,6386.47
6794,2618.69
6795,4581.67
6796,4568.97
6797,979.3
6798,864.5
6799,732.42
6800,10740.78
6801,447.29
6802,2785.59
6803,4342.01
6804,1143.11
6805,3862.44
6806,12085.97
6807,13626.09
6808,2627.48
6809,5048.44
6810,1298.57
6811,1010.62
6812,8878.49
6813,994.97
6814,7701.43
6815,1080.27
6816,7150.186666666667
6817,13202.983333333335
6818,2272.75
6819,972.73
6820,6492.89
6821,13229.1
6822,1386.15
6823,4964.596333333333
6824,1182.44
6825,661.9
6826,737.64
6827,3342.33
6828,1042.38
6829,14179.51
6830,6105.21
6831,1757.75
6832,6431.14
6833,2901.39
6834,3377.48
6835,10473.28
6836,6992.46
6837,3627.82
6838,7707.38
6839,1036.91
6840,585.28
6841,655.13
6842,5568.01
6843,447.23
6844,1918.7
6845,1009.67
6846,1074.24
6847,5976.95
6848,7073.7
6849,12354.56
6850,2627.32
6851,5043.14
6852,3677.29
6853,1075.52
6854,605.77
6855,1228.57
6856,602.51
6857,7840.65
6858,6615.491333333333
6859,582.66
6860,918.99
6861,1733.04
6862,2234.59
6863,2027.6
6864,2374.07
6865,1768.72
6866,1143.77
6867,854.42
6868,5873.18
6869,1989.43
6870,9784.16
6871,848.37
6872,1817.37
6873,2560.43
6874,506.1
6875,9371.75
6876,10319.47
6877,1084.02
6878,6441.07
6879,3923.15
6880,3922.35
6881,6177.78
6882,815.9
6883,4426.66
6884,1315.86
6885,1287.86
6886,627.27
6887,1873.37
6888,9118.51
6889,1718.2
6890,1570.69
6891,5736.83
6892,3689.22
6893,13495.37
6894,810.3
6895,1740.9
6896,912.97
6897,8509.07
6898,6495.3
6899,9677.85
6900,3738.81
6901,1878.76
6902,6152.8
6903,487.07
6904,2619.61
6905,5903.27
6906,3846.12
6907,1482.76
6908,429.38
6909,883.905
6910,3214.14
6911,2134.41
6912,7038.49
6913,10055.2
6914,7831.84
6915,1001.39
6916,1623.49
6917,13449.79
6918,7386.93
6919,824.07
6920,4436.23
6921,1230.91
6922,6601.95
6923,2105.81
6924,4334.79
6925,4075.85
6926,2149.3
6927,3885.09
6928,5901.27
6929,8748.72
6930,1814.03
6931,8548.53
6932,888.76
6933,5190.59
6934,4613.25
6935,619.53
6936,13016.07
6937,2292.92
6938,3963.33
6939,534.57
6940,4968.86
6941,757.97
6942,5412.57
6943,5032.39
6944,689.26
6945,958.87
6946,6064.9
6947,5312.68
6948,1936.09
6949,695.77
6950,1864.27
6951,12226.78
6952,703.41
6953,636.35
6954,1865.62
6955,10895.07
6956,1750.11
6957,1968.49
6958,13622.77
6959,984.28
6960,2253.95
6961,1501.86
6962,905.73
6963,1349.1233333333332
6964,7968.34
6965,511.6
6966,2987.28
6967,2532.18
6968,9515.16
6969,470.49
6970,1501.71
6971,6678.12
6972,1132.71
6973,1392.2520000000002
6974,2513.18
6975,1265.71
6976,1081.24
6977,9105.4
6978,1004.12
6979,749.64
6980,850.03
6981,763.48
6982,3015.86
6983,4335.83
6984,2467.0
6985,569.6
6986,891.22
6987,6942.02
6988,1994.01
6989,8396.35
6990,4391.54
6991,12293.43
6992,13722.65
6993,683.57
6994,1449.95
6995,794.59
6996,1441.8
6997,13763.09
6998,871.07
6999,9646.03
7000,427.17
7001,1006.33
7002,3431.86
7003,1156.21
7004,13137.61
7005,528.41
7006,13033.87
7007,3848.29
7008,1213.54
7009,6764.2
7010,4836.54
7011,1103.64
7012,884.835
7013,4934.36
7014,554.13
7015,1909.69
7016,2062.75
7017,2536.28
7018,4448.13
7019,10652.98
7020,4674.9
7021,5439.03
7022,14081.03
7023,13724.09
7024,13036.79
7025,1498.16
7026,1793.4
7027,997.19
7028,842.59
7029,13790.04
7030,902.83
7031,5919.21
7032,4377.72
7033,1186.22
7034,2382.42
7035,1813.95
7036,641.15
7037,1279.91
7038,2301.22
7039,4198.67
7040,658.32
7041,4358.0
7042,5259.2
7043,817.69
7044,12238.67
7045,994.66
7046,2261.74
7047,602.64
7048,11880.485
7049,859.15
7050,1703.92
7051,1097.16
7052,2445.0813333333335
7053,12878.22
7054,1586.56
7055,4075.68
7056,2225.33
7057,570.92
7058,1353.66
7059,1041.36
7060,3501.13
7061,1360.65
7062,11681.94
7063,606.2938333333334
7064,816.57
7065,4246.93
7066,2177.2
7067,1012.32
7068,6702.78
7069,9945.11
7070,1974.19
7071,3861.96
7072,1584.01
7073,917.846
7074,7484.26
7075,2116.58
7076,918.4
7077,1420.11
7078,4003.49
7079,1149.08
7080,747.85
7081,2951.24
7082,6076.68
7083,8186.44
7084,879.09
7085,4618.76
7086,483.5
7087,2234.54
7088,2395.49
7089,3619.87
7090,9072.55
7091,7562.51
7092,5706.4
7093,847.63
7094,2682.97
7095,841.73
7096,3391.24
7097,1906.92
7098,1656.95
7099,12052.1
7100,3422.1333333333337
7101,3312.1
7102,4570.66
7103,2226.71
7104,2299.7566666666667
7105,4663.83
7106,2213.6
7107,4341.39
7108,700.21
7109,917.86
7110,6723.14
7111,8465.2
7112,5623.53
7113,4421.1
7114,6529.03
7115,5216.63
7116,749.89
7117,3773.08
7118,584.86
7119,882.6039999999999
7120,1034.05
7121,4563.0
7122,2458.85
7123,1055.8
7124,559.18
7125,487.91
7126,1568.91
7127,13132.57
7128,843.28
7129,4063.85
7130,2996.82
7131,8240.93
7132,11854.54
7133,6085.124
7134,1371.71
7135,1998.04
7136,1064.43
7137,498.5
7138,6683.91
7139,4281.82
7140,1140.5
7141,675.14
7142,1464.47
7143,9091.05
7144,1091.91
7145,2276.57
7146,442.23
7147,7572.58
7148,756.45
7149,4011.03
7150,555.78
7151,5084.27
7152,1868.84
7153,1045.44
7154,1778.72
7155,9519.63
7156,1243.61
7157,8825.59
7158,13990.45
7159,4278.94
7160,559.52
7161,4808.79
7162,1761.29
7163,13339.03
7164,11659.06
7165,7335.87
7166,3061.03
7167,9424.07
7168,1645.73
7169,721.51
7170,1885.28
7171,813.49
7172,840.6
7173,618.99
7174,806.8
7175,2183.27
7176,2971.35
7177,852.9066666666665
7178,5443.26
7179,3113.46
7180,5762.49
7181,4236.23
7182,1930.26
7183,680.76
7184,4500.08
7185,14241.34
7186,3768.31
7187,1177.29
7188,827.78
7189,3885.05
7190,885.3
7191,13365.84
7192,1667.37
7193,828.64
7194,2303.66
7195,1802.89
7196,454.69
7197,781.5558333333335
7198,4108.28
7199,3221.62
7200,1790.23
7201,1676.52
7202,1993.46
7203,1650.18
7204,12444.09
7205,3574.58
7206,1993.25
7207,5036.79
7208,3324.0
7209,3132.36
7210,13451.21
7211,1343.555
7212,612.03
7213,3954.43
7214,882.03
7215,2025.64
7216,521.91
7217,3597.24
7218,3877.68
7219,756.24
7220,989.76
7221,474.14
7222,2804.14
7223,13520.19
7224,4549.89
7225,2535.78
7226,1286.44
7227,13095.71
7228,11028.02
7229,8547.47
7230,1031.89
7231,1432.74
7232,1772.29
7233,2850.89
7234,4184.22
7235,1257.0
7236,2928.41
7237,8970.17
7238,2031.41
7239,1037.46
7240,825.26
7241,2385.06
7242,592.13
7243,2859.59
7244,3042.83
7245,10688.01
7246,5194.48
7247,785.95
7248,863.86
7249,4223.23
7250,3070.3
7251,13631.99
7252,1319.42
7253,5405.01
7254,2652.21
7255,9795.99
7256,1275.82
7257,5613.37
7258,4214.76
7259,2023.86
7260,1658.51
7261,1977.78
7262,2179.23
7263,4881.73
7264,1004.59
7265,524.74
7266,755.48
7267,1652.75
7268,1142.41
7269,2580.53
7270,4403.21
7271,983.33
7272,575.69
7273,930.48
7274,1422.41
7275,867.02
7276,852.53
7277,4450.9
7278,590.89
7279,4486.46
7280,1711.66
7281,567.53
7282,10403.87
7283,4970.89
7284,1675.78
7285,4953.58
