ID,price
5517,2757.23
5518,5032.55
5519,1591.09
5520,691.7
5521,6084.084
5522,2456.15
5523,884.64
5524,556.6
5525,4367.14
5526,522.88
5527,8601.94
5528,1404.64
5529,4052.36
5530,13843.77
5531,6534.82
5532,798.46
5533,2641.24
5534,4789.01
5535,5313.45
5536,842.23
5537,5012.01
5538,12413.5
5539,11381.75
5540,1250.64
5541,525.54
5542,4058.88
5543,788.37
5544,534.27
5545,701.53
5546,6648.54
5547,821.89
5548,1866.56
5549,801.91
5550,873.61
5551,524.98
5552,11854.0
5553,5385.705
5554,841.32
5555,7789.51
5556,1109.45
5557,442.68
5558,6377.85
5559,2454.51
5560,15571.056666666667
5561,16595.31
5562,3654.73
5563,3976.46
5564,577.72
5565,1156.64
5566,2386.22
5567,976.59
5568,908.67
5569,627.66
5570,2305.32
5571,1523.49
5572,653.65
5573,848.11
5574,1492.96
5575,13078.74
5576,3589.11
5577,657.02
5578,1139.11
5579,7901.21
5580,1011.79
5581,6484.46
5582,6257.56
5583,2652.09
5584,749.09
5585,828.38
5586,3744.4
5587,15124.57
5588,1588.27
5589,6504.35
5590,459.05
5591,16254.18
5592,3515.68
5593,3009.26
5594,5026.45
5595,1085.81
5596,4339.15
5597,12777.05
5598,2940.76
5599,11743.03
5600,4183.98
5601,718.22
5602,2444.08
5603,802.94
5604,2429.34
5605,2451.24
5606,472.13
5607,10623.83
5608,1104.67
5609,412.28
5610,1026.91
5611,1672.96
5612,1955.81
5613,2604.55
5614,1816.59
5615,456.96
5616,2294.59
5617,11260.7
5618,1193.85
5619,9249.4
5620,765.57
5621,2272.31
5622,7775.96
5623,849.58
5624,788.23
5625,2955.64
5626,6747.6
5627,993.12
5628,1148.64
5629,1679.55
5630,1988.15
5631,2839.79
5632,2638.98
5633,3532.33
5634,691.7
5635,9637.61
5636,9750.62
5637,2009.53
5638,664.7
5639,2517.33
5640,658.74
5641,13445.74
5642,890.84
5643,864.85
5644,461.59
5645,624.11
5646,4815.23
5647,16885.95
5648,11967.06
5649,2357.74
5650,768.22
5651,6935.43
5652,9257.01
5653,1840.65
5654,503.42
5655,3255.38
5656,1664.66
5657,3204.11
5658,3696.13
5659,754.79
5660,7846.51
5661,1732.36
5662,644.64
5663,778.84
5664,16560.71
5665,11308.56
5666,726.66
5667,2617.97
5668,705.78
5669,2836.15
5670,1815.17
5671,11871.21
5672,6975.16
5673,6615.77
5674,4471.89
5675,904.96
5676,3042.78
5677,485.14
5678,3977.42
5679,5052.46
5680,4929.65
5681,11459.68
5682,2536.37
5683,2665.16
5684,579.07
5685,1020.9
5686,456.9
5687,5682.97
5688,5481.25
5689,7625.36
5690,998.64
5691,424.26
5692,8512.97
5693,810.25
5694,4130.35
5695,3140.1
5696,2243.12
5697,3930.08
5698,519.8
5699,5287.78
5700,792.05
5701,679.41
5702,9490.62
5703,8456.53
5704,3936.01
5705,8474.06
5706,2119.82
5707,603.83
5708,1652.67
5709,13984.03
5710,2268.42
5711,5071.71
5712,1273.69
5713,11447.42
5714,643.69
5715,1617.21
5716,771.24
5717,16067.09
5718,988.77
5719,1230.69
5720,885.83
5721,6862.85
5722,10687.37
5723,4494.23
5724,939.09
5725,1014.31
5726,4458.98
5727,483.58
5728,463.15
5729,13014.62
5730,839.16
5731,2545.76
5732,694.33
5733,6734.86
5734,8505.52
5735,1430.95
5736,941.9
5737,751.86
5738,12739.87
5739,11649.65
5740,885.77
5741,938.52
5742,4336.08
5743,1345.36
5744,640.8
5745,508.39
5746,3659.64
5747,829.08
5748,3256.1
5749,4979.97
5750,657.72
5751,6058.16
5752,14688.57
5753,15972.24
5754,1235.68
5755,725.53
5756,569.86
5757,1112.61
5758,3125.72
5759,6889.61
5760,5270.7
5761,4240.83
5762,7071.94
5763,1030.79
5764,10139.15
5765,7138.85
5766,9333.64
5767,720.23
5768,1081.57
5769,10564.97
5770,778.98
5771,1048.61
5772,1268.71
5773,15647.38
5774,4105.54
5775,4089.11
5776,967.91
5777,7020.19
5778,11077.14
5779,6513.95
5780,1739.2766666666669
5781,689.18
5782,1161.79
5783,8076.34
5784,856.09
5785,862.41
5786,2575.12
5787,6517.95
5788,2353.78
5789,2382.58
5790,8945.32
5791,1184.44
5792,548.83
5793,2008.52
5794,6964.91
5795,473.69
5796,645.61
5797,13984.62
5798,17317.52
5799,848.82
5800,4007.56
5801,11131.3
5802,4460.4
5803,984.02
5804,759.24
5805,4928.02
5806,5193.41
5807,4690.45
5808,905.55
5809,894.15
5810,3016.85
5811,726.33
5812,3951.17
5813,4883.23
5814,453.69
5815,5549.85
5816,1497.41
5817,5150.06
5818,715.38
5819,2447.41
5820,607.65
5821,2417.66
5822,939.26
5823,11808.36
5824,7722.3
5825,1396.08
5826,4994.12
5827,1541.37
5828,2385.92
5829,1266.38
5830,2631.47
5831,2311.13
5832,631.18
5833,1057.43
5834,754.14
5835,4726.29
5836,2498.043333333333
5837,3914.13
5838,3705.0783333333343
5839,1688.12
5840,1282.54
5841,739.8
5842,1027.96
5843,839.83
5844,5549.02
5845,5549.02
5846,8057.8
5847,1144.72
5848,660.48
5849,1114.05
5850,6084.46
5851,3060.0
5852,5255.23
5853,660.52
5854,4764.46
5855,1181.54
5856,1832.92
5857,636.86
5858,3745.54
5859,787.69
5860,491.61
5861,5527.4
5862,5879.785
5863,619.65
5864,2237.13
5865,4460.32
5866,818.8
5867,3367.68
5868,655.83
5869,12796.76
5870,997.67
5871,496.32
5872,446.82
5873,11282.77
5874,1884.82
5875,848.92
5876,499.6
5877,1049.51
5878,621.28
5879,734.28
5880,1344.17
5881,1618.6
5882,5631.58
5883,521.35
5884,1885.14
5885,811.64
5886,3014.65
5887,996.48
5888,10360.53
5889,2073.58
5890,3260.4
5891,5653.97
5892,723.94
5893,2215.8
5894,1182.47
5895,2688.37
5896,2096.08
5897,541.2
5898,4366.47
5899,482.43
5900,4472.52
5901,3610.91
5902,2091.12
5903,8467.05
5904,5451.19
5905,3142.98
5906,760.07
5907,1755.31
5908,14019.88
5909,3452.26
5910,9704.08
5911,1759.58
5912,531.7
5913,2919.65
5914,8267.93
5915,689.65
5916,7359.17
5917,5453.5
5918,3017.15
5919,2343.1
5920,982.52
5921,5168.74
5922,2278.7566666666667
5923,2273.62
5924,9894.36
5925,691.42
5926,966.31
5927,1004.17
5928,2984.32
5929,2604.45
5930,1236.31
5931,5871.69
5932,736.24
5933,1224.22
5934,562.78
5935,8932.25
5936,5531.32
5937,669.46
5938,13546.41
5939,1446.13
5940,10069.27
5941,7110.24
5942,15894.2
5943,519.35
5944,4157.16
5945,2882.98
5946,821.68
5947,389.83
5948,685.69
5949,15160.84
5950,7674.63
5951,5362.473333333333
5952,16959.8
5953,4340.45
5954,8219.45
5955,12670.93
5956,1822.34
5957,494.49
5958,1439.9
5959,1185.51
5960,1270.33
5961,4681.27
5962,2744.76
5963,1175.385
5964,2391.04
5965,10669.04
5966,646.23
5967,2667.82
5968,910.68
5969,732.8
5970,1781.19
5971,889.98
5972,3460.93
5973,582.2
5974,3009.01
5975,514.57
5976,6569.49
5977,3457.39
5978,3647.47
5979,9832.36
5980,949.51
5981,507.84
5982,5891.24
5983,1119.63
5984,626.42
5985,777.53
5986,4894.46
5987,12818.88
5988,4926.08
5989,3052.79
5990,2591.98
5991,1022.21
5992,2299.34
5993,15985.9
5994,6907.87
5995,4925.61
5996,3742.27
5997,2829.92
5998,556.73
5999,1013.98
6000,638.27
6001,919.46
6002,871.0
6003,1011.26
6004,663.13
6005,2867.95
6006,5422.75
6007,1706.87
6008,3727.36
6009,17924.98
6010,2016.03
6011,3551.97
6012,4904.02
6013,3946.33
6014,4697.87
6015,11161.91
6016,8942.4
6017,544.21
6018,481.89
6019,2606.48
6020,3747.83
6021,2904.89
6022,2805.75
6023,8947.32
6024,987.91
6025,2095.7
6026,634.15
6027,3421.19
6028,502.47
6029,15250.62
6030,3972.58
6031,1926.545
6032,2190.41
6033,2369.31
6034,1675.7
6035,1676.4
6036,895.41
6037,1217.7
6038,609.21
6039,2066.61
6040,742.03
6041,11340.79
6042,3311.87
6043,1667.39
6044,903.74
6045,5278.12
6046,4181.26
6047,2119.98
6048,852.3
6049,562.41
6050,807.47
6051,1166.22
6052,8149.6
6053,2226.19
6054,2700.26
6055,2850.65
6056,833.03
6057,760.39
6058,823.59
6059,640.58
6060,6096.08
6061,2824.41
6062,863.59
6063,4445.94
6064,1083.11
6065,3282.88
6066,2829.53
6067,2770.24
6068,4499.03
6069,4323.37
6070,2091.4
6071,948.86
6072,6394.52
6073,901.83
6074,1679.29
6075,16589.2
6076,1578.04
6077,1736.44
6078,3068.07
6079,10641.88
6080,538.83
6081,13146.22
6082,1556.88
6083,3391.61
6084,12056.33
6085,1920.6608333333331
6086,12580.695
6087,931.92
6088,2104.543333333333
6089,4575.43
6090,5077.92
6091,5212.92
6092,3492.83
6093,2636.12
6094,430.33
6095,3397.6
6096,8691.43
6097,2508.32
6098,6424.16
6099,1454.94
6100,663.52
6101,965.24
6102,516.35
6103,8057.19
6104,1955.9
6105,1139.97
6106,5661.86
6107,4448.86
6108,3764.09
6109,11563.7
6110,1970.42
6111,701.54
6112,449.24
6113,9248.77
6114,5596.41
6115,1797.99
6116,4918.99
6117,3523.9
6118,783.1
6119,2368.8
6120,848.67
6121,4396.34
6122,3625.02
6123,4315.47
6124,1441.42
6125,11110.39
6126,759.39
6127,5217.05
6128,471.57
6129,1899.15
6130,1066.25
6131,3322.56
6132,6614.04
6133,1000.57
6134,1104.63
6135,677.68
6136,505.66
6137,3249.53
6138,2261.21
6139,8820.95
6140,9189.64
6141,6104.74
6142,1376.82
6143,1606.12
6144,2356.1253333333334
6145,1867.89
6146,3268.01
6147,2447.5
6148,603.08
6149,926.41
6150,4349.01
6151,11147.58
6152,7746.41
6153,1070.4
6154,2548.14
6155,1017.14
6156,1208.74
6157,4623.06
6158,736.5
6159,2034.46
6160,706.89
6161,917.0133333333333
6162,3530.07
6163,3858.15
6164,489.99
6165,913.03
6166,1241.37
6167,2890.38
6168,1312.76
6169,16392.37
6170,1137.6
6171,5333.55
6172,1831.47
6173,543.57
6174,1406.75
6175,4758.5
6176,16575.24
6177,3584.86
6178,5062.12
6179,1951.77
6180,833.85
6181,3329.27
6182,648.78
6183,656.64
6184,5062.15
6185,747.97
6186,1017.68
6187,15711.33
6188,2893.19
6189,6784.63
6190,10653.83
6191,635.81
6192,2505.68
6193,11981.95
6194,1180.27
6195,852.21
6196,4114.19
6197,947.24
6198,1352.91
6199,537.54
6200,869.76
6201,842.94
6202,500.34
6203,3413.94
6204,861.28
6205,905.56
6206,694.59
6207,691.44
6208,5568.82
6209,3763.02
6210,2939.62
6211,580.97
6212,5499.1
6213,5570.22
6214,9885.42
6215,3125.4
6216,681.5
6217,588.13
6218,1788.73
6219,3024.37
6220,707.72
6221,2073.24
6222,9497.0
6223,662.24
6224,920.52
6225,9018.56
6226,11142.08
6227,1067.4925
6228,968.25
6229,3413.37
6230,4658.16
6231,3051.97
6232,641.37
6233,925.65
6234,601.39
6235,2302.1
6236,902.54
6237,4928.51
6238,3196.51
6239,1666.23
6240,445.49
6241,4581.46
6242,4816.81
6243,3368.33
6244,4460.05
6245,5574.05
6246,522.58
6247,7855.04
6248,690.27
6249,4354.08
6250,1074.97
6251,425.0
6252,5211.7
6253,514.29
6254,1301.5
6255,4210.66
6256,942.53
6257,1824.19
6258,5098.23
6259,2722.4
6260,939.21
6261,975.05
6262,4129.88
6263,830.96
6264,4702.11
6265,1835.16
6266,7777.01
6267,917.67
6268,1344.24
6269,8366.59
6270,706.8
6271,4816.36
6272,742.16
6273,483.38
6274,10457.67
6275,12547.18
6276,430.86
6277,2278.16
6278,1626.06
6279,1511.56
6280,1894.0323333333333
6281,1309.03
6282,4582.71
6283,16258.97
6284,1020.61
6285,1158.02
6286,3366.12
6287,1280.04
6288,7692.54
6289,1012.81
6290,972.22
6291,744.13
6292,4050.08
6293,960.0
6294,4546.04
6295,657.62
6296,1109.59
6297,490.55
6298,16162.56
6299,1352.21
6300,1009.98
6301,15155.58
6302,727.04
6303,635.28
6304,12517.59
6305,552.21
6306,9365.03
6307,2401.07
6308,549.59
6309,2426.14
6310,15680.07
6311,2702.78
6312,414.59
6313,6689.18
6314,3630.09
6315,666.22
6316,1749.59
6317,6495.01
6318,511.43
6319,1354.89
6320,6144.36
6321,450.43
6322,5368.72
6323,1235.57
6324,955.15
6325,11796.93
6326,859.25
6327,728.02
6328,552.44
6329,418.07
6330,4993.91
6331,1735.8
6332,13848.2
6333,896.43
6334,6404.09
6335,5390.32
6336,7420.51
6337,4128.32
6338,953.86
6339,3332.84
6340,13690.59
6341,5203.07
6342,3857.38
6343,9603.15
6344,8503.01
6345,4710.36
6346,4342.0
6347,891.95
6348,3836.09
6349,3382.45
6350,515.15
6351,6617.31
6352,588.97
6353,6154.08
6354,13869.51
6355,5975.74
6356,2247.18
6357,3460.74
6358,467.22
6359,5152.1425
6360,3729.85
6361,3047.05
6362,766.37
6363,656.8
6364,3082.79
6365,2977.15
6366,4244.88
6367,500.27
6368,3993.97
6369,5678.64
6370,9425.17
6371,593.48
6372,709.37
6373,4774.9
6374,660.1
6375,4020.3
6376,1015.13
6377,4913.54
6378,17372.04
6379,941.43
6380,582.47
6381,4821.58
6382,6115.51
6383,2243.98
6384,8340.29
6385,845.1
6386,855.12
6387,794.06
6388,5399.79
6389,11387.9
6390,8375.11
6391,1037.98
6392,751.12
6393,14952.8
6394,2013.8
6395,7086.52
6396,11634.32
6397,739.65
6398,920.03
6399,16299.26
6400,1245.39
6401,471.92
6402,4470.2
6403,17373.32
6404,4932.06
6405,741.96
6406,6063.62
6407,1733.42
6408,16718.73
6409,14676.88
6410,8715.16
6411,1773.15
6412,3920.17
6413,1426.84
6414,1052.61
6415,4458.45
6416,5778.86
6417,685.18
6418,1732.83
6419,2181.04
6420,3344.53
6421,8181.22
6422,616.47
6423,2320.87
6424,629.71
6425,10111.38
6426,7068.66
6427,886.59
6428,5633.34
6429,3076.17
6430,532.33
6431,6018.87
6432,4407.62
6433,605.48
6434,1390.29
6435,4323.38
6436,4969.13
6437,623.62
6438,15420.36
6439,3945.59
6440,929.83
6441,4579.81
6442,4259.07
6443,2493.71
6444,10275.87
6445,11290.13
6446,463.09
6447,2891.92
6448,2340.69
6449,721.6766666666666
6450,1420.3
6451,1222.98
6452,1765.6
6453,1064.85
6454,726.71
6455,2913.91
6456,14563.33
6457,1656.01
6458,6037.1
6459,5325.03
6460,3115.27
6461,1720.16
6462,908.86
6463,3728.31
6464,14002.27
6465,4695.11
6466,7017.575
6467,677.41
6468,2649.24
6469,1617.02
6470,559.37
6471,494.7
6472,2513.84
6473,11913.42
6474,499.39
6475,2941.72
6476,3159.73
6477,6956.0
6478,7208.27
6479,13834.91
6480,6162.58
6481,793.76
6482,3736.0
6483,601.03
6484,6558.04
6485,1133.46
6486,5514.64
6487,1198.96
6488,735.16
6489,2798.1
6490,6102.89
6491,595.85
6492,733.03
6493,2319.86
6494,2423.31
6495,772.23
6496,977.87
6497,2338.19
6498,10090.16
6499,4756.13
6500,2198.28
6501,16866.59
6502,978.7
6503,9051.59
6504,891.48
6505,6647.56
6506,532.76
6507,968.07
6508,886.84
6509,621.05
6510,1901.8
6511,3509.21
6512,5341.82
6513,6287.42
6514,8978.54
6515,646.17
6516,5497.07
6517,8731.86
6518,754.5
6519,1556.21
6520,4707.44
6521,4057.39
6522,2499.82
6523,505.22
6524,4354.56
6525,6328.43
6526,714.15
6527,841.25
6528,841.56
6529,3852.34
6530,5587.19
6531,13775.32
6532,653.74
6533,3293.36
6534,671.56
6535,1198.96
6536,8092.63
6537,426.51
6538,9155.51
6539,1085.57
6540,4665.97
6541,6223.14
6542,2410.26
6543,2004.28
6544,831.41
6545,4063.85
6546,5260.24
6547,3523.57
6548,610.39
6549,3916.71
6550,1344.16
6551,1416.155
6552,11951.87
6553,613.6
6554,1118.91
6555,849.82
6556,1025.63
6557,1931.96
6558,1730.79
6559,656.25
6560,8590.73
6561,913.06
6562,2483.98
6563,10936.35
6564,858.95
6565,1889.52
6566,1169.92
6567,5826.44
6568,970.01
6569,1441.66
6570,2881.24
6571,15819.5
6572,4185.73
6573,2919.5
6574,890.52
6575,680.9
6576,1050.94
6577,632.4
6578,875.32
6579,3633.57
6580,4626.31
6581,4705.89
6582,2385.23
6583,3589.11
6584,13724.95
6585,806.2
6586,1346.62
6587,682.66
6588,1894.71
6589,6196.78
6590,7440.75
6591,4582.08
6592,1185.17
6593,5164.53
6594,1052.38
6595,897.93
6596,929.95
6597,907.74
6598,1087.89
6599,5858.75
6600,658.15
6601,2276.4199999999996
6602,1928.76
6603,1170.3
6604,857.5
6605,12673.97
6606,1978.33
6607,499.99
6608,4193.89
6609,1608.27
6610,2780.87
6611,7121.1
6612,1942.2385714285715
6613,3108.61
6614,7840.76
6615,1280.42
6616,921.51
6617,1529.52
6618,10804.57
6619,1137.51
6620,2025.45
6621,2460.16
6622,1375.3
6623,1970.77
6624,1971.27
6625,11593.57
6626,1240.26
6627,3852.56
6628,2271.99
6629,1072.44
6630,1006.66
6631,13913.695
6632,9254.83
6633,1298.6
6634,906.64
6635,4141.48
6636,596.91
6637,10404.44
6638,11870.79
6639,469.09
6640,666.9
6641,678.9
6642,912.02
6643,714.79
6644,3379.25
6645,699.77
6646,8032.73
6647,639.16
6648,2826.49
6649,719.34
6650,5699.98
6651,5381.64
6652,595.75
6653,2744.61
6654,5295.56
6655,4224.8
6656,1840.39
6657,2235.9
6658,12585.34
6659,1140.17
6660,5781.31
6661,2438.81
6662,3715.02
6663,2384.43
6664,1944.32
6665,456.55
6666,8224.92
6667,2053.3
6668,662.46
6669,16113.67
6670,597.71
6671,5814.08
6672,4138.75
6673,781.74
6674,777.93
6675,8179.89
6676,1065.27
6677,9826.97
6678,8913.11
6679,823.79
6680,4719.84
6681,4809.55
6682,763.02
6683,639.21
6684,16157.69
6685,7814.16
6686,5733.42
6687,1587.06
6688,526.48
6689,1239.34
6690,1447.94
6691,807.47
6692,791.63
6693,826.15
6694,10940.6
6695,10784.26
6696,15509.29
6697,666.43
6698,667.05
6699,580.66
6700,663.18
6701,697.47
6702,1375.44
6703,4759.91
6704,5575.82
6705,1498.28
6706,6944.7
6707,3054.56
6708,3286.88
6709,5849.32
6710,1684.84
6711,8691.41
6712,6215.21
6713,4849.5
6714,514.61
6715,7755.76
6716,2095.4
6717,15178.12
6718,718.98
6719,678.55
6720,1682.76
6721,4700.16
6722,3386.83
6723,580.43
6724,1493.96
6725,2014.91
6726,2849.4
6727,587.05
6728,10537.83
6729,1022.13
6730,1049.71
6731,1722.92
6732,2021.09
6733,641.98
6734,10061.21
6735,522.39
6736,6076.73
6737,1258.47
6738,893.78
6739,15599.53
6740,1653.83
6741,3483.19
6742,1065.13
6743,2377.75
6744,619.61
6745,3286.39
6746,4118.74
6747,8649.85
6748,587.64
6749,2067.846666666667
6750,14251.31
6751,4142.23
6752,8936.33
6753,4249.52
6754,547.72
6755,1030.12
6756,645.72
6757,13156.14
6758,13632.43
6759,2959.16
6760,524.01
6761,4940.19
6762,2615.81
6763,3857.7
6764,1177.96
6765,7598.19
6766,5321.45
6767,771.24
6768,866.12
6769,2232.8
6770,911.04
6771,922.42
6772,748.31
6773,9825.67
6774,803.68
6775,670.87
6776,2365.51
6777,4732.73
6778,543.29
6779,1761.78
6780,743.52
6781,932.09
6782,2550.61
6783,1471.42
6784,3298.64
6785,5666.425
6786,4240.16
6787,4229.98
6788,689.12
6789,4669.84
6790,1727.3
6791,4627.19
6792,992.82
6793,6310.51
6794,2615.1
6795,4375.01
6796,4646.59
6797,973.92
6798,882.53
6799,695.22
6800,10639.57
6801,457.96
6802,2847.9
6803,4474.2
6804,1200.27
6805,3768.46
6806,12236.04
6807,16140.07
6808,2784.34
6809,4888.48
6810,1321.59
6811,1085.69
6812,8635.83
6813,1006.85
6814,7630.34
6815,1055.49
6816,7296.94
6817,17266.42
6818,2386.03
6819,1021.5
6820,6312.14
6821,16555.66
6822,1383.45
6823,5004.375
6824,1192.06
6825,667.36
6826,740.16
6827,3276.67
6828,1004.43
6829,14723.47
6830,5876.83
6831,1752.89
6832,6612.34
6833,2992.36
6834,3414.9
6835,10533.75
6836,6528.67
6837,3428.38
6838,7568.55
6839,1045.54
6840,591.74
6841,669.41
6842,5762.93
6843,451.62
6844,1946.36
6845,951.37
6846,1077.84
6847,5795.33
6848,6911.78
6849,13060.48
6850,2642.32
6851,4973.22
6852,3474.36
6853,1060.51
6854,621.84
6855,1205.8
6856,642.12
6857,7870.17
6858,6750.86
6859,573.96
6860,915.04
6861,1760.8
6862,2303.69
6863,1934.31
6864,2327.19
6865,1811.02
6866,1067.85
6867,828.68
6868,5793.1
6869,2049.91
6870,10329.96
6871,845.54
6872,1860.72
6873,2647.94
6874,526.58
6875,9212.54
6876,8897.72
6877,1083.54
6878,6406.39
6879,3944.99
6880,3907.66
6881,6557.48
6882,839.83
6883,4385.91
6884,1302.36
6885,1243.12
6886,645.52
6887,1899.02
6888,9001.12
6889,1901.27
6890,1572.37
6891,5726.96
6892,3755.75
6893,16448.15
6894,775.94
6895,1715.09
6896,898.8
6897,8377.43
6898,6487.1575
6899,9931.39
6900,3637.846666666667
6901,1827.96
6902,6414.08
6903,475.9
6904,2554.45
6905,5977.48
6906,3866.16
6907,1301.95
6908,429.51
6909,895.81
6910,3210.21
6911,2103.51
6912,7248.15
6913,9905.76
6914,7673.18
6915,1020.59
6916,1627.71
6917,16906.96
6918,7034.12
6919,849.97
6920,4052.34
6921,1236.87
6922,6645.55
6923,2050.04
6924,4320.01
6925,4040.18
6926,2254.21
6927,3532.28
6928,4805.72
6929,9391.74
6930,1798.52
6931,8440.58
6932,906.63
6933,5265.98
6934,4842.68
6935,622.92
6936,16293.515
6937,2320.04
6938,3969.0
6939,547.69
6940,5126.36
6941,762.44
6942,5383.18
6943,4507.84
6944,686.11
6945,1010.26
6946,5899.66
6947,5651.996
6948,1890.14
6949,748.0
6950,1891.8
6951,12318.7
6952,694.35
6953,645.16
6954,1821.42
6955,10682.54
6956,1758.06
6957,1955.69
6958,16382.39
6959,953.45
6960,2110.12
6961,1451.21
6962,928.5
6963,1379.14
6964,7526.4
6965,474.11
6966,2964.34
6967,2525.78
6968,9742.54
6969,497.53
6970,1373.82
6971,6723.15
6972,1096.61
6973,1369.78
6974,2447.96
6975,1257.52
6976,1101.79
6977,9244.12
6978,992.06
6979,703.06
6980,841.47
6981,765.41
6982,3007.63
6983,4273.47
6984,2484.1883333333335
6985,574.57
6986,896.44
6987,7247.83
6988,1987.51
6989,8431.71
6990,4410.75
6991,14747.86
6992,16479.91
6993,698.61
6994,1856.76
6995,776.03
6996,1476.74
6997,17743.785
6998,907.145
6999,9049.43
7000,441.72
7001,1079.1
7002,3442.74
7003,1169.53
7004,15722.94
7005,568.94
7006,16637.53
7007,3859.11
7008,1241.65
7009,7252.76
7010,4897.62
7011,1111.56
7012,899.7
7013,4911.44
7014,565.19
7015,1960.56
7016,1960.89
7017,2509.41
7018,4489.3
7019,9611.05
7020,4706.01
7021,6136.29
7022,15056.2
7023,13652.166666666668
7024,16193.885
7025,1483.35
7026,1770.93
7027,973.61
7028,831.02
7029,14891.33
7030,934.48
7031,5807.09
7032,4272.67
7033,1235.85
7034,2442.04
7035,1821.56
7036,559.09
7037,1229.44
7038,2490.88
7039,4149.68
7040,662.5
7041,4316.04
7042,5197.18
7043,785.2
7044,12510.54
7045,983.58
7046,2249.91
7047,588.46
7048,11616.02
7049,855.28
7050,1680.34
7051,1107.93
7052,2474.21
7053,14015.97
7054,1077.43
7055,3980.27
7056,2191.955
7057,575.64
7058,1439.96
7059,1172.04
7060,3429.0
7061,1306.95
7062,11765.78
7063,601.47
7064,829.14
7065,4362.81
7066,2141.803
7067,1019.95
7068,6796.51
7069,9938.52
7070,1996.03
7071,4068.07
7072,1529.05
7073,1021.29
7074,7560.93
7075,2147.62
7076,861.64
7077,1413.82
7078,4009.09
7079,1103.95
7080,785.02
7081,2955.08
7082,5764.95
7083,8330.77
7084,895.46
7085,4318.78
7086,474.28
7087,2225.19
7088,2452.73
7089,3649.1
7090,8964.95
7091,7591.91
7092,5252.24
7093,899.16
7094,2710.58
7095,862.99
7096,3187.09
7097,1986.95
7098,1639.02
7099,13247.678333333333
7100,3436.78
7101,3326.87
7102,4376.35
7103,2236.91
7104,2260.25
7105,4673.97
7106,2238.98
7107,4408.77
7108,695.45
7109,917.96
7110,6575.15
7111,8455.52
7112,5582.62
7113,4273.46
7114,6695.59
7115,5034.63
7116,735.05
7117,4416.66
7118,597.1
7119,904.89
7120,1090.66
7121,4607.6
7122,2751.46
7123,1048.78
7124,562.12
7125,502.67
7126,1504.49
7127,13805.77
7128,860.42
7129,3759.8
7130,3056.02
7131,8165.01
7132,11267.88
7133,5796.15
7134,1366.07
7135,1951.88
7136,1066.68
7137,479.21
7138,6743.76
7139,4100.83
7140,1134.27
7141,645.42
7142,1391.29
7143,9008.93
7144,1089.24
7145,2505.4
7146,433.06
7147,8393.84
7148,767.59
7149,3505.49
7150,522.64
7151,5012.35
7152,1838.9
7153,1030.41
7154,1852.07
7155,9018.7
7156,1237.84
7157,8929.92
7158,17169.64
7159,4341.55
7160,560.62
7161,4813.62
7162,1750.79
7163,16430.03
7164,11840.17
7165,7436.46
7166,3258.22
7167,9764.19
7168,1616.72
7169,716.83
7170,1863.08
7171,810.27
7172,812.87
7173,658.24
7174,808.59
7175,2127.8
7176,2889.13
7177,858.61
7178,4932.84
7179,3073.2
7180,5457.12
7181,4201.1
7182,1895.98
7183,652.18
7184,4478.83
7185,14152.39
7186,3787.97
7187,1173.84
7188,761.38
7189,3918.85
7190,882.08
7191,16783.43
7192,1693.02
7193,924.06
7194,2245.7
7195,1839.4
7196,455.8
7197,788.0335
7198,4150.17
7199,2923.51
7200,1776.23
7201,1724.5
7202,2164.44
7203,1658.4
7204,12917.26
7205,4040.74
7206,2034.93
7207,4738.99
7208,3335.9
7209,3096.52
7210,16601.06
7211,1337.085
7212,616.77
7213,3761.36
7214,923.78
7215,1978.45
7216,527.17
7217,4003.67
7218,4054.16
7219,741.61
7220,980.01
7221,475.96
7222,2764.14
7223,14678.04
7224,4725.53
7225,2402.34
7226,1275.35
7227,15447.708
7228,10869.79
7229,9094.67
7230,1030.88
7231,1435.23
7232,1786.86
7233,2851.82
7234,4362.53
7235,1245.51
7236,3015.94
7237,8728.25
7238,1926.06
7239,1056.83
7240,820.63
7241,2384.12
7242,610.21
7243,2888.3
7244,3116.8
7245,9151.17
7246,5174.05
7247,831.76
7248,920.54
7249,4219.43
7250,3144.95
7251,13392.62
7252,1347.2
7253,5114.22
7254,2665.82
7255,10052.08
7256,1297.17
7257,5709.16
7258,4359.41
7259,2012.77
7260,1649.8
7261,1948.85
7262,2100.46
7263,4946.0216666666665
7264,1020.98
7265,517.87
7266,758.6
7267,1644.46
7268,1195.39
7269,2533.72
7270,4325.85
7271,936.03
7272,539.55
7273,911.82
7274,1474.1
7275,852.72
7276,880.63
7277,4358.45
7278,626.34
7279,4455.13
7280,1713.38
7281,550.84
7282,8794.05
7283,5055.7
7284,1753.34
7285,5236.48
7286,5232.18
7287,1629.17
7288,14035.8
7289,2768.36
7290,6213.99
7291,1153.85
7292,730.17
7293,13850.59
7294,1386.89
7295,4663.04
7296,3146.76
7297,1779.12
7298,15982.89
7299,1196.34
7300,5487.48
7301,15584.94
7302,3582.76
7303,601.28
7304,7415.32
7305,10348.44
7306,1321.42
7307,8023.41
7308,909.21
7309,845.77
7310,629.63
7311,1639.08
7312,954.91
7313,11048.51
7314,4396.19
7315,4563.95
7316,4432.6
7317,5231.9
7318,4419.81
7319,614.29
